PAIR,BID,ASK,TIME
DOT/USD,24.078,24.093,06-06-21 11:12:41
DOT/USD,24.082,24.095,06-06-21 11:12:31
DOT/USD,24.074,24.096,06-06-21 11:12:21
DOT/USD,24.079,24.095,06-06-21 11:12:11
DOT/USD,24.094,24.109,06-06-21 11:12:01
DOT/USD,24.105,24.12,06-06-21 11:11:51
DOT/USD,24.097,24.116,06-06-21 11:11:41
DOT/USD,24.1,24.119,06-06-21 11:11:30
DOT/USD,24.1,24.117,06-06-21 11:11:21
DOT/USD,24.083,24.102,06-06-21 11:11:10
DOT/USD,24.082,24.1,06-06-21 11:11:00
DOT/USD,24.096,24.114,06-06-21 11:10:51
DOT/USD,24.081,24.096,06-06-21 11:10:41
DOT/USD,24.081,24.102,06-06-21 11:10:31
DOT/USD,24.081,24.104,06-06-21 11:10:21
DOT/USD,24.083,24.112,06-06-21 11:10:11
DOT/USD,24.102,24.126,06-06-21 11:10:01
DOT/USD,24.105,24.124,06-06-21 11:09:51
DOT/USD,24.117,24.136,06-06-21 11:09:41
DOT/USD,24.127,24.146,06-06-21 11:09:31
DOT/USD,24.14,24.146,06-06-21 11:09:21
DOT/USD,24.113,24.123,06-06-21 11:09:11
DOT/USD,24.106,24.121,06-06-21 11:09:01
DOT/USD,24.101,24.119,06-06-21 11:08:51
DOT/USD,24.095,24.116,06-06-21 11:08:41
DOT/USD,24.102,24.118,06-06-21 11:08:31
DOT/USD,24.096,24.117,06-06-21 11:08:21
DOT/USD,24.112,24.13,06-06-21 11:08:10
DOT/USD,24.101,24.123,06-06-21 11:08:01
DOT/USD,24.092,24.121,06-06-21 11:07:51
DOT/USD,24.113,24.143,06-06-21 11:07:41
DOT/USD,24.084,24.108,06-06-21 11:07:31
DOT/USD,24.07,24.101,06-06-21 11:07:21
DOT/USD,24.066,24.091,06-06-21 11:07:11
DOT/USD,24.069,24.092,06-06-21 11:07:01
DOT/USD,24.069,24.103,06-06-21 11:06:51
DOT/USD,24.079,24.108,06-06-21 11:06:41
DOT/USD,24.065,24.109,06-06-21 11:06:31
DOT/USD,24.081,24.106,06-06-21 11:06:21
DOT/USD,24.096,24.128,06-06-21 11:06:11
DOT/USD,24.072,24.103,06-06-21 11:06:01
DOT/USD,24.083,24.109,06-06-21 11:05:51
DOT/USD,24.089,24.114,06-06-21 11:05:41
DOT/USD,24.119,24.133,06-06-21 11:05:31
DOT/USD,24.135,24.144,06-06-21 11:05:21
DOT/USD,24.145,24.164,06-06-21 11:05:11
DOT/USD,24.151,24.166,06-06-21 11:05:01
DOT/USD,24.159,24.17,06-06-21 11:04:51
DOT/USD,24.157,24.17,06-06-21 11:04:41
DOT/USD,24.157,24.17,06-06-21 11:04:31
DOT/USD,24.156,24.169,06-06-21 11:04:21
DOT/USD,24.156,24.164,06-06-21 11:04:11
DOT/USD,24.152,24.167,06-06-21 11:04:01
DOT/USD,24.144,24.162,06-06-21 11:03:51
DOT/USD,24.14,24.164,06-06-21 11:03:41
DOT/USD,24.147,24.162,06-06-21 11:03:31
DOT/USD,24.186,24.204,06-06-21 11:03:21
DOT/USD,24.193,24.217,06-06-21 11:03:11
DOT/USD,24.212,24.223,06-06-21 11:03:01
DOT/USD,24.233,24.234,06-06-21 11:02:50
DOT/USD,24.233,24.236,06-06-21 11:02:41
DOT/USD,24.233,24.234,06-06-21 11:02:31
DOT/USD,24.233,24.234,06-06-21 11:02:21
DOT/USD,24.233,24.234,06-06-21 11:02:11
DOT/USD,24.233,24.234,06-06-21 11:02:01
DOT/USD,24.233,24.238,06-06-21 11:01:51
DOT/USD,24.233,24.243,06-06-21 11:01:41
DOT/USD,24.233,24.25,06-06-21 11:01:31
DOT/USD,24.219,24.244,06-06-21 11:01:21
DOT/USD,24.235,24.252,06-06-21 11:01:11
DOT/USD,24.247,24.271,06-06-21 11:01:01
DOT/USD,24.24,24.257,06-06-21 11:00:51
DOT/USD,24.227,24.252,06-06-21 11:00:41
DOT/USD,24.176,24.181,06-06-21 11:00:31
DOT/USD,24.154,24.168,06-06-21 11:00:21
DOT/USD,24.154,24.167,06-06-21 11:00:11
DOT/USD,24.152,24.161,06-06-21 11:00:01
DOT/USD,24.144,24.16,06-06-21 10:59:51
DOT/USD,24.136,24.158,06-06-21 10:59:41
DOT/USD,24.136,24.155,06-06-21 10:59:30
DOT/USD,24.138,24.156,06-06-21 10:59:21
DOT/USD,24.155,24.167,06-06-21 10:59:11
DOT/USD,24.142,24.169,06-06-21 10:59:01
DOT/USD,24.158,24.169,06-06-21 10:58:51
DOT/USD,24.161,24.183,06-06-21 10:58:41
DOT/USD,24.164,24.184,06-06-21 10:58:31
DOT/USD,24.142,24.151,06-06-21 10:58:21
DOT/USD,24.141,24.145,06-06-21 10:58:11
DOT/USD,24.125,24.134,06-06-21 10:58:01
DOT/USD,24.118,24.133,06-06-21 10:57:51
DOT/USD,24.118,24.132,06-06-21 10:57:41
DOT/USD,24.098,24.116,06-06-21 10:57:31
DOT/USD,24.126,24.132,06-06-21 10:57:21
DOT/USD,24.119,24.134,06-06-21 10:57:11
DOT/USD,24.122,24.131,06-06-21 10:57:01
DOT/USD,24.125,24.132,06-06-21 10:56:51
DOT/USD,24.112,24.115,06-06-21 10:56:41
DOT/USD,24.1,24.102,06-06-21 10:56:31
DOT/USD,24.1,24.103,06-06-21 10:56:21
DOT/USD,24.1,24.103,06-06-21 10:56:11
DOT/USD,24.1,24.105,06-06-21 10:56:01
DOT/USD,24.093,24.106,06-06-21 10:55:51
DOT/USD,24.093,24.106,06-06-21 10:55:41
DOT/USD,24.085,24.101,06-06-21 10:55:31
DOT/USD,24.077,24.093,06-06-21 10:55:21
DOT/USD,24.075,24.093,06-06-21 10:55:11
DOT/USD,24.075,24.093,06-06-21 10:55:01
DOT/USD,24.093,24.11,06-06-21 10:54:51
DOT/USD,24.092,24.108,06-06-21 10:54:41
DOT/USD,24.097,24.111,06-06-21 10:54:31
DOT/USD,24.089,24.107,06-06-21 10:54:21
DOT/USD,24.098,24.114,06-06-21 10:54:11
DOT/USD,24.094,24.116,06-06-21 10:54:01
DOT/USD,24.115,24.128,06-06-21 10:53:51
DOT/USD,24.114,24.129,06-06-21 10:53:41
DOT/USD,24.115,24.129,06-06-21 10:53:31
DOT/USD,24.114,24.126,06-06-21 10:53:21
DOT/USD,24.114,24.124,06-06-21 10:53:11
DOT/USD,24.121,24.132,06-06-21 10:53:01
DOT/USD,24.117,24.13,06-06-21 10:52:51
DOT/USD,24.117,24.129,06-06-21 10:52:41
DOT/USD,24.109,24.131,06-06-21 10:52:31
DOT/USD,24.109,24.132,06-06-21 10:52:21
DOT/USD,24.119,24.138,06-06-21 10:52:11
DOT/USD,24.107,24.127,06-06-21 10:52:01
DOT/USD,24.121,24.138,06-06-21 10:51:51
DOT/USD,24.113,24.131,06-06-21 10:51:41
DOT/USD,24.12,24.142,06-06-21 10:51:31
DOT/USD,24.127,24.154,06-06-21 10:51:21
DOT/USD,24.142,24.155,06-06-21 10:51:11
DOT/USD,24.081,24.1,06-06-21 10:51:01
DOT/USD,24.081,24.099,06-06-21 10:50:51
DOT/USD,24.081,24.1,06-06-21 10:50:41
DOT/USD,24.084,24.109,06-06-21 10:50:31
DOT/USD,24.088,24.11,06-06-21 10:50:21
DOT/USD,24.088,24.11,06-06-21 10:50:11
DOT/USD,24.087,24.109,06-06-21 10:50:01
DOT/USD,24.085,24.112,06-06-21 10:49:51
DOT/USD,24.093,24.114,06-06-21 10:49:41
DOT/USD,24.112,24.13,06-06-21 10:49:31
DOT/USD,24.112,24.127,06-06-21 10:49:21
DOT/USD,24.098,24.115,06-06-21 10:49:11
DOT/USD,24.106,24.128,06-06-21 10:49:00
DOT/USD,24.098,24.121,06-06-21 10:48:51
DOT/USD,24.102,24.121,06-06-21 10:48:41
DOT/USD,24.079,24.096,06-06-21 10:48:31
DOT/USD,24.083,24.095,06-06-21 10:48:21
DOT/USD,24.086,24.098,06-06-21 10:48:11
DOT/USD,24.068,24.09,06-06-21 10:48:01
DOT/USD,24.072,24.093,06-06-21 10:47:50
DOT/USD,24.088,24.103,06-06-21 10:47:41
DOT/USD,24.088,24.099,06-06-21 10:47:31
DOT/USD,24.081,24.097,06-06-21 10:47:21
DOT/USD,24.081,24.095,06-06-21 10:47:11
DOT/USD,24.096,24.106,06-06-21 10:47:01
DOT/USD,24.096,24.105,06-06-21 10:46:51
DOT/USD,24.094,24.101,06-06-21 10:46:41
DOT/USD,24.096,24.103,06-06-21 10:46:31
DOT/USD,24.096,24.105,06-06-21 10:46:21
DOT/USD,24.091,24.105,06-06-21 10:46:11
DOT/USD,24.091,24.108,06-06-21 10:46:01
DOT/USD,24.08,24.098,06-06-21 10:45:51
DOT/USD,24.08,24.09,06-06-21 10:45:41
DOT/USD,24.064,24.091,06-06-21 10:45:31
DOT/USD,24.058,24.076,06-06-21 10:45:21
DOT/USD,24.033,24.055,06-06-21 10:45:11
DOT/USD,24.035,24.062,06-06-21 10:45:01
DOT/USD,24.027,24.056,06-06-21 10:44:51
DOT/USD,24.024,24.047,06-06-21 10:44:41
DOT/USD,24.04,24.062,06-06-21 10:44:31
DOT/USD,24.057,24.077,06-06-21 10:44:21
DOT/USD,24.057,24.079,06-06-21 10:44:11
DOT/USD,24.05,24.073,06-06-21 10:44:01
DOT/USD,24.058,24.075,06-06-21 10:43:51
DOT/USD,24.053,24.073,06-06-21 10:43:41
DOT/USD,24.072,24.085,06-06-21 10:43:31
DOT/USD,24.074,24.092,06-06-21 10:43:21
DOT/USD,24.074,24.082,06-06-21 10:43:11
DOT/USD,24.085,24.094,06-06-21 10:43:01
DOT/USD,24.066,24.078,06-06-21 10:42:51
DOT/USD,24.066,24.078,06-06-21 10:42:41
DOT/USD,24.062,24.069,06-06-21 10:42:31
DOT/USD,24.062,24.069,06-06-21 10:42:21
DOT/USD,24.062,24.07,06-06-21 10:42:11
DOT/USD,24.062,24.072,06-06-21 10:42:01
DOT/USD,24.062,24.073,06-06-21 10:41:51
DOT/USD,24.062,24.074,06-06-21 10:41:41
DOT/USD,24.055,24.076,06-06-21 10:41:31
DOT/USD,24.055,24.081,06-06-21 10:41:21
DOT/USD,24.055,24.078,06-06-21 10:41:11
DOT/USD,24.033,24.049,06-06-21 10:41:01
DOT/USD,24.023,24.043,06-06-21 10:40:50
DOT/USD,24.038,24.045,06-06-21 10:40:41
DOT/USD,24.024,24.034,06-06-21 10:40:31
DOT/USD,24.023,24.035,06-06-21 10:40:21
DOT/USD,24.027,24.051,06-06-21 10:40:11
DOT/USD,23.996,24.021,06-06-21 10:40:01
DOT/USD,23.963,23.994,06-06-21 10:39:51
DOT/USD,23.984,24.008,06-06-21 10:39:41
DOT/USD,23.986,24.01,06-06-21 10:39:31
DOT/USD,24.025,24.044,06-06-21 10:39:21
DOT/USD,24.056,24.071,06-06-21 10:39:11
DOT/USD,24.054,24.071,06-06-21 10:39:01
DOT/USD,24.056,24.072,06-06-21 10:38:51
DOT/USD,24.057,24.074,06-06-21 10:38:41
DOT/USD,24.06,24.083,06-06-21 10:38:31
DOT/USD,24.06,24.088,06-06-21 10:38:21
DOT/USD,24.053,24.077,06-06-21 10:38:11
DOT/USD,24.059,24.077,06-06-21 10:38:01
DOT/USD,24.071,24.091,06-06-21 10:37:51
DOT/USD,24.072,24.093,06-06-21 10:37:41
DOT/USD,24.083,24.103,06-06-21 10:37:31
DOT/USD,24.087,24.109,06-06-21 10:37:21
DOT/USD,24.079,24.099,06-06-21 10:37:11
DOT/USD,24.09,24.106,06-06-21 10:37:01
DOT/USD,24.093,24.108,06-06-21 10:36:51
DOT/USD,24.087,24.107,06-06-21 10:36:41
DOT/USD,24.097,24.112,06-06-21 10:36:31
DOT/USD,24.097,24.114,06-06-21 10:36:21
DOT/USD,24.088,24.111,06-06-21 10:36:11
DOT/USD,24.078,24.103,06-06-21 10:36:01
DOT/USD,24.096,24.111,06-06-21 10:35:51
DOT/USD,24.083,24.103,06-06-21 10:35:41
DOT/USD,24.083,24.104,06-06-21 10:35:31
DOT/USD,24.094,24.115,06-06-21 10:35:20
DOT/USD,24.099,24.114,06-06-21 10:35:11
DOT/USD,24.072,24.093,06-06-21 10:35:01
DOT/USD,24.078,24.104,06-06-21 10:34:51
DOT/USD,24.071,24.093,06-06-21 10:34:41
DOT/USD,24.104,24.112,06-06-21 10:34:31
DOT/USD,24.104,24.116,06-06-21 10:34:21
DOT/USD,24.103,24.115,06-06-21 10:34:11
DOT/USD,24.132,24.133,06-06-21 10:34:01
DOT/USD,24.132,24.133,06-06-21 10:33:51
DOT/USD,24.132,24.133,06-06-21 10:33:40
DOT/USD,24.132,24.133,06-06-21 10:33:31
DOT/USD,24.132,24.133,06-06-21 10:33:21
DOT/USD,24.132,24.134,06-06-21 10:33:11
DOT/USD,24.132,24.133,06-06-21 10:33:01
DOT/USD,24.132,24.133,06-06-21 10:32:51
DOT/USD,24.132,24.134,06-06-21 10:32:41
DOT/USD,24.132,24.142,06-06-21 10:32:31
DOT/USD,24.132,24.138,06-06-21 10:32:21
DOT/USD,24.132,24.133,06-06-21 10:32:10
DOT/USD,24.132,24.133,06-06-21 10:32:01
DOT/USD,24.132,24.133,06-06-21 10:31:51
DOT/USD,24.132,24.133,06-06-21 10:31:41
DOT/USD,24.132,24.136,06-06-21 10:31:31
DOT/USD,24.132,24.133,06-06-21 10:31:21
DOT/USD,24.132,24.137,06-06-21 10:31:11
DOT/USD,24.132,24.138,06-06-21 10:31:01
DOT/USD,24.132,24.138,06-06-21 10:30:51
DOT/USD,24.132,24.14,06-06-21 10:30:40
DOT/USD,24.128,24.147,06-06-21 10:30:31
DOT/USD,24.136,24.154,06-06-21 10:30:21
DOT/USD,24.118,24.13,06-06-21 10:30:11
DOT/USD,24.106,24.13,06-06-21 10:30:01
DOT/USD,24.095,24.125,06-06-21 10:29:51
DOT/USD,24.103,24.132,06-06-21 10:29:41
DOT/USD,24.136,24.159,06-06-21 10:29:31
DOT/USD,24.133,24.15,06-06-21 10:29:21
DOT/USD,24.143,24.165,06-06-21 10:29:11
DOT/USD,24.17,24.175,06-06-21 10:29:01
DOT/USD,24.17,24.175,06-06-21 10:28:51
DOT/USD,24.165,24.184,06-06-21 10:28:41
DOT/USD,24.162,24.187,06-06-21 10:28:31
DOT/USD,24.163,24.188,06-06-21 10:28:21
DOT/USD,24.171,24.196,06-06-21 10:28:11
DOT/USD,24.174,24.197,06-06-21 10:28:01
DOT/USD,24.179,24.2,06-06-21 10:27:51
DOT/USD,24.189,24.201,06-06-21 10:27:41
DOT/USD,24.187,24.202,06-06-21 10:27:31
DOT/USD,24.185,24.201,06-06-21 10:27:21
DOT/USD,24.184,24.201,06-06-21 10:27:11
DOT/USD,24.193,24.204,06-06-21 10:27:01
DOT/USD,24.197,24.205,06-06-21 10:26:51
DOT/USD,24.205,24.214,06-06-21 10:26:40
DOT/USD,24.199,24.211,06-06-21 10:26:31
DOT/USD,24.203,24.213,06-06-21 10:26:21
DOT/USD,24.184,24.206,06-06-21 10:26:11
DOT/USD,24.174,24.196,06-06-21 10:26:01
DOT/USD,24.172,24.194,06-06-21 10:25:51
DOT/USD,24.202,24.213,06-06-21 10:25:41
DOT/USD,24.188,24.205,06-06-21 10:25:31
DOT/USD,24.214,24.218,06-06-21 10:25:21
DOT/USD,24.212,24.217,06-06-21 10:25:11
DOT/USD,24.211,24.217,06-06-21 10:25:01
DOT/USD,24.211,24.217,06-06-21 10:24:51
DOT/USD,24.211,24.217,06-06-21 10:24:41
DOT/USD,24.211,24.232,06-06-21 10:24:31
DOT/USD,24.217,24.235,06-06-21 10:24:21
DOT/USD,24.202,24.204,06-06-21 10:24:11
DOT/USD,24.181,24.189,06-06-21 10:24:01
DOT/USD,24.168,24.178,06-06-21 10:23:51
DOT/USD,24.164,24.172,06-06-21 10:23:41
DOT/USD,24.159,24.164,06-06-21 10:23:31
DOT/USD,24.167,24.171,06-06-21 10:23:21
DOT/USD,24.168,24.174,06-06-21 10:23:11
DOT/USD,24.175,24.178,06-06-21 10:23:01
DOT/USD,24.175,24.18,06-06-21 10:22:51
DOT/USD,24.175,24.179,06-06-21 10:22:41
DOT/USD,24.171,24.181,06-06-21 10:22:31
DOT/USD,24.165,24.178,06-06-21 10:22:21
DOT/USD,24.152,24.172,06-06-21 10:22:11
DOT/USD,24.143,24.171,06-06-21 10:22:01
DOT/USD,24.162,24.175,06-06-21 10:21:51
DOT/USD,24.149,24.177,06-06-21 10:21:41
DOT/USD,24.133,24.163,06-06-21 10:21:31
DOT/USD,24.131,24.156,06-06-21 10:21:21
DOT/USD,24.112,24.141,06-06-21 10:21:11
DOT/USD,24.099,24.132,06-06-21 10:21:01
DOT/USD,24.095,24.142,06-06-21 10:20:51
DOT/USD,24.104,24.137,06-06-21 10:20:41
DOT/USD,24.124,24.15,06-06-21 10:20:31
DOT/USD,24.155,24.174,06-06-21 10:20:21
DOT/USD,24.139,24.165,06-06-21 10:20:11
DOT/USD,24.163,24.175,06-06-21 10:20:01
DOT/USD,24.168,24.182,06-06-21 10:19:50
DOT/USD,24.158,24.186,06-06-21 10:19:41
DOT/USD,24.162,24.172,06-06-21 10:19:31
DOT/USD,24.139,24.149,06-06-21 10:19:21
DOT/USD,24.116,24.137,06-06-21 10:19:11
DOT/USD,24.114,24.139,06-06-21 10:19:01
DOT/USD,24.118,24.143,06-06-21 10:18:51
DOT/USD,24.125,24.142,06-06-21 10:18:41
DOT/USD,24.12,24.141,06-06-21 10:18:31
DOT/USD,24.113,24.139,06-06-21 10:18:21
DOT/USD,24.114,24.134,06-06-21 10:18:11
DOT/USD,24.114,24.136,06-06-21 10:18:01
DOT/USD,24.119,24.14,06-06-21 10:17:51
DOT/USD,24.117,24.134,06-06-21 10:17:41
DOT/USD,24.117,24.144,06-06-21 10:17:31
DOT/USD,24.139,24.155,06-06-21 10:17:21
DOT/USD,24.142,24.155,06-06-21 10:17:11
DOT/USD,24.174,24.19,06-06-21 10:17:01
DOT/USD,24.167,24.193,06-06-21 10:16:51
DOT/USD,24.162,24.184,06-06-21 10:16:41
DOT/USD,24.179,24.202,06-06-21 10:16:31
DOT/USD,24.179,24.203,06-06-21 10:16:21
DOT/USD,24.22,24.241,06-06-21 10:16:11
DOT/USD,24.222,24.241,06-06-21 10:16:01
DOT/USD,24.222,24.24,06-06-21 10:15:50
DOT/USD,24.19,24.206,06-06-21 10:15:41
DOT/USD,24.194,24.212,06-06-21 10:15:31
DOT/USD,24.193,24.213,06-06-21 10:15:21
DOT/USD,24.189,24.214,06-06-21 10:15:11
DOT/USD,24.178,24.201,06-06-21 10:15:01
DOT/USD,24.194,24.212,06-06-21 10:14:51
DOT/USD,24.194,24.212,06-06-21 10:14:40
DOT/USD,24.191,24.212,06-06-21 10:14:31
DOT/USD,24.189,24.211,06-06-21 10:14:21
DOT/USD,24.188,24.208,06-06-21 10:14:11
DOT/USD,24.199,24.219,06-06-21 10:14:01
DOT/USD,24.199,24.221,06-06-21 10:13:51
DOT/USD,24.207,24.229,06-06-21 10:13:41
DOT/USD,24.206,24.226,06-06-21 10:13:31
DOT/USD,24.187,24.21,06-06-21 10:13:21
DOT/USD,24.195,24.213,06-06-21 10:13:11
DOT/USD,24.178,24.202,06-06-21 10:13:01
DOT/USD,24.211,24.216,06-06-21 10:12:51
DOT/USD,24.211,24.215,06-06-21 10:12:41
DOT/USD,24.21,24.226,06-06-21 10:12:31
DOT/USD,24.205,24.225,06-06-21 10:12:21
DOT/USD,24.221,24.232,06-06-21 10:12:11
DOT/USD,24.221,24.235,06-06-21 10:12:01
DOT/USD,24.23,24.241,06-06-21 10:11:51
DOT/USD,24.23,24.241,06-06-21 10:11:41
DOT/USD,24.225,24.24,06-06-21 10:11:31
DOT/USD,24.236,24.243,06-06-21 10:11:21
DOT/USD,24.238,24.242,06-06-21 10:11:11
DOT/USD,24.238,24.242,06-06-21 10:11:01
DOT/USD,24.23,24.238,06-06-21 10:10:51
DOT/USD,24.23,24.237,06-06-21 10:10:41
DOT/USD,24.232,24.24,06-06-21 10:10:31
DOT/USD,24.229,24.236,06-06-21 10:10:21
DOT/USD,24.222,24.233,06-06-21 10:10:11
DOT/USD,24.221,24.223,06-06-21 10:10:00
DOT/USD,24.219,24.224,06-06-21 10:09:51
DOT/USD,24.214,24.228,06-06-21 10:09:41
DOT/USD,24.217,24.232,06-06-21 10:09:30
DOT/USD,24.222,24.226,06-06-21 10:09:21
DOT/USD,24.221,24.233,06-06-21 10:09:11
DOT/USD,24.219,24.236,06-06-21 10:09:01
DOT/USD,24.219,24.236,06-06-21 10:08:51
DOT/USD,24.229,24.239,06-06-21 10:08:41
DOT/USD,24.229,24.252,06-06-21 10:08:31
DOT/USD,24.229,24.245,06-06-21 10:08:21
DOT/USD,24.251,24.26,06-06-21 10:08:11
DOT/USD,24.257,24.264,06-06-21 10:08:01
DOT/USD,24.246,24.259,06-06-21 10:07:51
DOT/USD,24.259,24.263,06-06-21 10:07:41
DOT/USD,24.258,24.263,06-06-21 10:07:31
DOT/USD,24.26,24.269,06-06-21 10:07:21
DOT/USD,24.26,24.266,06-06-21 10:07:11
DOT/USD,24.252,24.264,06-06-21 10:07:01
DOT/USD,24.253,24.264,06-06-21 10:06:51
DOT/USD,24.247,24.259,06-06-21 10:06:40
DOT/USD,24.254,24.268,06-06-21 10:06:31
DOT/USD,24.254,24.275,06-06-21 10:06:21
DOT/USD,24.249,24.254,06-06-21 10:06:11
DOT/USD,24.24,24.251,06-06-21 10:06:01
DOT/USD,24.241,24.264,06-06-21 10:05:51
DOT/USD,24.254,24.257,06-06-21 10:05:41
DOT/USD,24.246,24.255,06-06-21 10:05:31
DOT/USD,24.237,24.251,06-06-21 10:05:21
DOT/USD,24.25,24.27,06-06-21 10:05:11
DOT/USD,24.236,24.257,06-06-21 10:05:01
DOT/USD,24.243,24.262,06-06-21 10:04:51
DOT/USD,24.224,24.251,06-06-21 10:04:41
DOT/USD,24.244,24.258,06-06-21 10:04:31
DOT/USD,24.273,24.274,06-06-21 10:04:21
DOT/USD,24.273,24.275,06-06-21 10:04:11
DOT/USD,24.273,24.284,06-06-21 10:04:01
DOT/USD,24.273,24.282,06-06-21 10:03:51
DOT/USD,24.273,24.288,06-06-21 10:03:41
DOT/USD,24.27,24.295,06-06-21 10:03:31
DOT/USD,24.31,24.315,06-06-21 10:03:21
DOT/USD,24.31,24.323,06-06-21 10:03:11
DOT/USD,24.311,24.331,06-06-21 10:03:01
DOT/USD,24.311,24.327,06-06-21 10:02:51
DOT/USD,24.327,24.334,06-06-21 10:02:41
DOT/USD,24.327,24.345,06-06-21 10:02:31
DOT/USD,24.328,24.348,06-06-21 10:02:21
DOT/USD,24.346,24.369,06-06-21 10:02:11
DOT/USD,24.355,24.37,06-06-21 10:02:01
DOT/USD,24.369,24.375,06-06-21 10:01:51
DOT/USD,24.361,24.375,06-06-21 10:01:41
DOT/USD,24.36,24.384,06-06-21 10:01:31
DOT/USD,24.34,24.355,06-06-21 10:01:21
DOT/USD,24.347,24.358,06-06-21 10:01:11
DOT/USD,24.339,24.35,06-06-21 10:01:01
DOT/USD,24.345,24.355,06-06-21 10:00:51
DOT/USD,24.349,24.362,06-06-21 10:00:41
DOT/USD,24.338,24.356,06-06-21 10:00:31
DOT/USD,24.33,24.347,06-06-21 10:00:21
DOT/USD,24.318,24.332,06-06-21 10:00:11
DOT/USD,24.317,24.33,06-06-21 10:00:01
DOT/USD,24.319,24.334,06-06-21 9:59:51
DOT/USD,24.313,24.329,06-06-21 9:59:41
DOT/USD,24.321,24.333,06-06-21 9:59:31
DOT/USD,24.321,24.333,06-06-21 9:59:20
DOT/USD,24.313,24.327,06-06-21 9:59:11
DOT/USD,24.315,24.332,06-06-21 9:59:01
DOT/USD,24.316,24.334,06-06-21 9:58:50
DOT/USD,24.311,24.332,06-06-21 9:58:41
DOT/USD,24.31,24.328,06-06-21 9:58:31
DOT/USD,24.322,24.337,06-06-21 9:58:21
DOT/USD,24.322,24.338,06-06-21 9:58:11
DOT/USD,24.322,24.337,06-06-21 9:58:00
DOT/USD,24.339,24.347,06-06-21 9:57:50
DOT/USD,24.333,24.343,06-06-21 9:57:41
DOT/USD,24.32,24.339,06-06-21 9:57:31
DOT/USD,24.321,24.346,06-06-21 9:57:21
DOT/USD,24.32,24.339,06-06-21 9:57:11
DOT/USD,24.312,24.337,06-06-21 9:57:01
DOT/USD,24.312,24.337,06-06-21 9:56:51
DOT/USD,24.324,24.344,06-06-21 9:56:41
DOT/USD,24.333,24.352,06-06-21 9:56:31
DOT/USD,24.336,24.35,06-06-21 9:56:21
DOT/USD,24.328,24.347,06-06-21 9:56:11
DOT/USD,24.326,24.348,06-06-21 9:56:01
DOT/USD,24.326,24.348,06-06-21 9:55:51
DOT/USD,24.328,24.349,06-06-21 9:55:41
DOT/USD,24.338,24.356,06-06-21 9:55:30
DOT/USD,24.337,24.357,06-06-21 9:55:21
DOT/USD,24.335,24.356,06-06-21 9:55:11
DOT/USD,24.342,24.363,06-06-21 9:55:01
DOT/USD,24.34,24.363,06-06-21 9:54:51
DOT/USD,24.354,24.38,06-06-21 9:54:41
DOT/USD,24.368,24.388,06-06-21 9:54:31
DOT/USD,24.357,24.376,06-06-21 9:54:21
DOT/USD,24.342,24.355,06-06-21 9:54:11
DOT/USD,24.342,24.356,06-06-21 9:54:01
DOT/USD,24.342,24.355,06-06-21 9:53:51
DOT/USD,24.359,24.362,06-06-21 9:53:41
DOT/USD,24.366,24.37,06-06-21 9:53:31
DOT/USD,24.362,24.368,06-06-21 9:53:21
DOT/USD,24.359,24.364,06-06-21 9:53:11
DOT/USD,24.354,24.376,06-06-21 9:53:01
DOT/USD,24.36,24.369,06-06-21 9:52:51
DOT/USD,24.328,24.343,06-06-21 9:52:41
DOT/USD,24.294,24.312,06-06-21 9:52:31
DOT/USD,24.296,24.314,06-06-21 9:52:21
DOT/USD,24.285,24.304,06-06-21 9:52:11
DOT/USD,24.272,24.291,06-06-21 9:52:01
DOT/USD,24.272,24.291,06-06-21 9:51:51
DOT/USD,24.272,24.287,06-06-21 9:51:41
DOT/USD,24.272,24.287,06-06-21 9:51:31
DOT/USD,24.279,24.295,06-06-21 9:51:21
DOT/USD,24.284,24.292,06-06-21 9:51:11
DOT/USD,24.288,24.307,06-06-21 9:51:01
DOT/USD,24.28,24.302,06-06-21 9:50:51
DOT/USD,24.283,24.302,06-06-21 9:50:41
DOT/USD,24.292,24.317,06-06-21 9:50:31
DOT/USD,24.295,24.316,06-06-21 9:50:21
DOT/USD,24.283,24.299,06-06-21 9:50:11
DOT/USD,24.279,24.297,06-06-21 9:50:01
DOT/USD,24.286,24.302,06-06-21 9:49:51
DOT/USD,24.283,24.301,06-06-21 9:49:41
DOT/USD,24.286,24.304,06-06-21 9:49:31
DOT/USD,24.289,24.303,06-06-21 9:49:21
DOT/USD,24.283,24.297,06-06-21 9:49:11
DOT/USD,24.275,24.3,06-06-21 9:49:01
DOT/USD,24.279,24.301,06-06-21 9:48:51
DOT/USD,24.294,24.32,06-06-21 9:48:41
DOT/USD,24.306,24.325,06-06-21 9:48:31
DOT/USD,24.318,24.335,06-06-21 9:48:20
DOT/USD,24.323,24.336,06-06-21 9:48:11
DOT/USD,24.301,24.318,06-06-21 9:48:01
DOT/USD,24.303,24.324,06-06-21 9:47:51
DOT/USD,24.309,24.328,06-06-21 9:47:41
DOT/USD,24.309,24.324,06-06-21 9:47:31
DOT/USD,24.286,24.305,06-06-21 9:47:21
DOT/USD,24.293,24.312,06-06-21 9:47:11
DOT/USD,24.29,24.309,06-06-21 9:47:01
DOT/USD,24.278,24.296,06-06-21 9:46:51
DOT/USD,24.278,24.3,06-06-21 9:46:41
