PAIR,BID,ASK,TIME
LINK/USD,27.427,27.477,04-06-21 12:13:01
LINK/USD,27.458,27.499,04-06-21 12:12:51
LINK/USD,27.486,27.541,04-06-21 12:12:41
LINK/USD,27.458,27.501,04-06-21 12:12:31
LINK/USD,27.463,27.512,04-06-21 12:12:21
LINK/USD,27.473,27.529,04-06-21 12:12:11
LINK/USD,27.406,27.451,04-06-21 12:12:01
LINK/USD,27.42,27.461,04-06-21 12:11:51
LINK/USD,27.372,27.425,04-06-21 12:11:41
LINK/USD,27.368,27.429,04-06-21 12:11:31
LINK/USD,27.335,27.386,04-06-21 12:11:21
LINK/USD,27.281,27.314,04-06-21 12:11:11
LINK/USD,27.235,27.27,04-06-21 12:11:01
LINK/USD,27.286,27.336,04-06-21 12:10:51
LINK/USD,27.233,27.264,04-06-21 12:10:41
LINK/USD,27.356,27.388,04-06-21 12:10:31
LINK/USD,27.431,27.47,04-06-21 12:10:21
LINK/USD,27.373,27.446,04-06-21 12:10:11
LINK/USD,27.366,27.41,04-06-21 12:10:01
LINK/USD,27.32,27.365,04-06-21 12:09:51
LINK/USD,27.275,27.328,04-06-21 12:09:41
LINK/USD,27.356,27.403,04-06-21 12:09:31
LINK/USD,27.331,27.374,04-06-21 12:09:21
LINK/USD,27.301,27.348,04-06-21 12:09:11
LINK/USD,27.33,27.39,04-06-21 12:09:01
LINK/USD,27.411,27.453,04-06-21 12:08:51
LINK/USD,27.362,27.415,04-06-21 12:08:41
LINK/USD,27.389,27.442,04-06-21 12:08:31
LINK/USD,27.375,27.418,04-06-21 12:08:21
LINK/USD,27.412,27.446,04-06-21 12:08:11
LINK/USD,27.308,27.328,04-06-21 12:08:01
LINK/USD,27.333,27.343,04-06-21 12:07:51
LINK/USD,27.363,27.423,04-06-21 12:07:41
LINK/USD,27.22,27.291,04-06-21 12:07:31
LINK/USD,27.352,27.41,04-06-21 12:07:21
LINK/USD,27.474,27.522,04-06-21 12:07:11
LINK/USD,27.493,27.528,04-06-21 12:07:01
LINK/USD,27.507,27.545,04-06-21 12:06:51
LINK/USD,27.591,27.629,04-06-21 12:06:41
LINK/USD,27.591,27.635,04-06-21 12:06:31
LINK/USD,27.551,27.599,04-06-21 12:06:21
LINK/USD,27.553,27.602,04-06-21 12:06:11
LINK/USD,27.512,27.559,04-06-21 12:06:01
LINK/USD,27.509,27.549,04-06-21 12:05:51
LINK/USD,27.483,27.533,04-06-21 12:05:41
LINK/USD,27.517,27.562,04-06-21 12:05:31
LINK/USD,27.47,27.511,04-06-21 12:05:21
LINK/USD,27.573,27.599,04-06-21 12:05:11
LINK/USD,27.576,27.616,04-06-21 12:05:01
LINK/USD,27.643,27.688,04-06-21 12:04:51
LINK/USD,27.677,27.725,04-06-21 12:04:41
LINK/USD,27.7,27.721,04-06-21 12:04:31
LINK/USD,27.713,27.751,04-06-21 12:04:21
LINK/USD,27.713,27.748,04-06-21 12:04:11
LINK/USD,27.742,27.774,04-06-21 12:04:01
LINK/USD,27.732,27.781,04-06-21 12:03:51
LINK/USD,27.757,27.8,04-06-21 12:03:41
LINK/USD,27.733,27.774,04-06-21 12:03:31
LINK/USD,27.8,27.825,04-06-21 12:03:21
LINK/USD,27.8,27.822,04-06-21 12:03:11
LINK/USD,27.819,27.846,04-06-21 12:03:01
LINK/USD,27.804,27.838,04-06-21 12:02:51
LINK/USD,27.8,27.811,04-06-21 12:02:41
LINK/USD,27.815,27.836,04-06-21 12:02:31
LINK/USD,27.808,27.84,04-06-21 12:02:21
LINK/USD,27.826,27.869,04-06-21 12:02:11
LINK/USD,27.864,27.909,04-06-21 12:02:01
LINK/USD,27.831,27.853,04-06-21 12:01:51
LINK/USD,27.843,27.866,04-06-21 12:01:41
LINK/USD,27.855,27.903,04-06-21 12:01:31
LINK/USD,27.87,27.91,04-06-21 12:01:21
LINK/USD,27.839,27.874,04-06-21 12:01:11
LINK/USD,27.8,27.826,04-06-21 12:01:01
LINK/USD,27.8,27.825,04-06-21 12:00:51
LINK/USD,27.864,27.901,04-06-21 12:00:41
LINK/USD,27.937,27.964,04-06-21 12:00:31
LINK/USD,27.967,28.002,04-06-21 12:00:21
LINK/USD,28.002,28.023,04-06-21 12:00:11
LINK/USD,28.047,28.078,04-06-21 12:00:01
LINK/USD,28.036,28.076,04-06-21 11:59:51
LINK/USD,28.042,28.076,04-06-21 11:59:41
LINK/USD,28.014,28.058,04-06-21 11:59:31
LINK/USD,28.008,28.052,04-06-21 11:59:21
LINK/USD,27.987,28.037,04-06-21 11:59:11
LINK/USD,27.976,28.018,04-06-21 11:59:01
LINK/USD,27.963,28.008,04-06-21 11:58:51
LINK/USD,27.951,27.992,04-06-21 11:58:41
LINK/USD,27.925,27.961,04-06-21 11:58:31
LINK/USD,27.92,27.957,04-06-21 11:58:21
LINK/USD,27.908,27.949,04-06-21 11:58:11
LINK/USD,27.903,27.938,04-06-21 11:58:01
LINK/USD,27.917,27.945,04-06-21 11:57:51
LINK/USD,27.92,27.956,04-06-21 11:57:41
LINK/USD,27.908,27.948,04-06-21 11:57:31
LINK/USD,27.919,27.959,04-06-21 11:57:21
LINK/USD,27.911,27.938,04-06-21 11:57:11
LINK/USD,27.892,27.93,04-06-21 11:57:01
LINK/USD,27.879,27.918,04-06-21 11:56:51
LINK/USD,27.915,27.941,04-06-21 11:56:41
LINK/USD,27.945,27.97,04-06-21 11:56:31
LINK/USD,27.961,27.996,04-06-21 11:56:21
LINK/USD,27.965,28.001,04-06-21 11:56:11
LINK/USD,27.967,28.001,04-06-21 11:56:01
LINK/USD,27.967,28.013,04-06-21 11:55:51
LINK/USD,27.968,28.008,04-06-21 11:55:41
LINK/USD,27.984,28.017,04-06-21 11:55:31
LINK/USD,27.979,28.015,04-06-21 11:55:21
LINK/USD,27.963,27.994,04-06-21 11:55:11
LINK/USD,27.966,27.996,04-06-21 11:55:01
LINK/USD,27.979,28.009,04-06-21 11:54:51
LINK/USD,27.993,28.031,04-06-21 11:54:41
LINK/USD,27.993,28.032,04-06-21 11:54:31
LINK/USD,27.964,27.994,04-06-21 11:54:21
LINK/USD,27.964,28.001,04-06-21 11:54:11
LINK/USD,27.987,28.015,04-06-21 11:54:01
LINK/USD,28.024,28.045,04-06-21 11:53:51
LINK/USD,28.019,28.045,04-06-21 11:53:41
LINK/USD,28.018,28.045,04-06-21 11:53:31
LINK/USD,28.002,28.043,04-06-21 11:53:21
LINK/USD,28,28.028,04-06-21 11:53:11
LINK/USD,28.021,28.05,04-06-21 11:53:01
LINK/USD,28.042,28.075,04-06-21 11:52:51
LINK/USD,28.042,28.075,04-06-21 11:52:41
LINK/USD,28.055,28.09,04-06-21 11:52:31
LINK/USD,28.049,28.086,04-06-21 11:52:21
LINK/USD,28.044,28.074,04-06-21 11:52:11
LINK/USD,28.049,28.079,04-06-21 11:52:01
LINK/USD,28.056,28.093,04-06-21 11:51:51
LINK/USD,28.06,28.098,04-06-21 11:51:41
LINK/USD,28.056,28.098,04-06-21 11:51:31
LINK/USD,28.049,28.088,04-06-21 11:51:21
LINK/USD,28.033,28.073,04-06-21 11:51:11
LINK/USD,28.021,28.053,04-06-21 11:51:01
LINK/USD,28.021,28.049,04-06-21 11:50:51
LINK/USD,28.033,28.076,04-06-21 11:50:41
LINK/USD,28.026,28.057,04-06-21 11:50:31
LINK/USD,28.036,28.051,04-06-21 11:50:21
LINK/USD,28.036,28.072,04-06-21 11:50:11
LINK/USD,28.05,28.089,04-06-21 11:50:01
LINK/USD,28.067,28.101,04-06-21 11:49:51
LINK/USD,28.05,28.086,04-06-21 11:49:41
LINK/USD,28.057,28.085,04-06-21 11:49:31
LINK/USD,28.032,28.057,04-06-21 11:49:21
LINK/USD,28.033,28.063,04-06-21 11:49:11
LINK/USD,28.034,28.047,04-06-21 11:49:01
LINK/USD,28.036,28.048,04-06-21 11:48:51
LINK/USD,28.013,28.044,04-06-21 11:48:41
LINK/USD,27.999,28.037,04-06-21 11:48:31
LINK/USD,27.973,28.006,04-06-21 11:48:21
LINK/USD,27.938,27.978,04-06-21 11:48:11
LINK/USD,27.897,27.929,04-06-21 11:48:01
LINK/USD,27.896,27.931,04-06-21 11:47:51
LINK/USD,27.896,27.936,04-06-21 11:47:41
LINK/USD,27.907,27.937,04-06-21 11:47:31
LINK/USD,27.927,27.96,04-06-21 11:47:21
LINK/USD,27.936,27.975,04-06-21 11:47:11
LINK/USD,27.936,27.976,04-06-21 11:47:01
LINK/USD,27.92,27.955,04-06-21 11:46:51
LINK/USD,27.907,27.955,04-06-21 11:46:41
LINK/USD,27.878,27.903,04-06-21 11:46:31
LINK/USD,27.938,27.982,04-06-21 11:46:21
LINK/USD,27.945,27.976,04-06-21 11:46:11
LINK/USD,27.92,27.962,04-06-21 11:46:01
LINK/USD,27.92,27.961,04-06-21 11:45:51
LINK/USD,27.9,27.937,04-06-21 11:45:41
LINK/USD,27.864,27.9,04-06-21 11:45:31
LINK/USD,27.859,27.901,04-06-21 11:45:21
LINK/USD,27.846,27.897,04-06-21 11:45:11
LINK/USD,27.82,27.868,04-06-21 11:45:01
LINK/USD,27.813,27.86,04-06-21 11:44:51
LINK/USD,27.8,27.831,04-06-21 11:44:41
LINK/USD,27.822,27.856,04-06-21 11:44:31
LINK/USD,27.835,27.876,04-06-21 11:44:21
LINK/USD,27.826,27.875,04-06-21 11:44:11
LINK/USD,27.857,27.903,04-06-21 11:44:01
LINK/USD,27.834,27.874,04-06-21 11:43:51
LINK/USD,27.833,27.874,04-06-21 11:43:41
LINK/USD,27.847,27.877,04-06-21 11:43:31
LINK/USD,27.874,27.911,04-06-21 11:43:21
LINK/USD,27.878,27.918,04-06-21 11:43:11
LINK/USD,27.904,27.946,04-06-21 11:43:01
LINK/USD,27.894,27.935,04-06-21 11:42:51
LINK/USD,27.879,27.915,04-06-21 11:42:41
LINK/USD,27.894,27.931,04-06-21 11:42:31
LINK/USD,27.934,27.975,04-06-21 11:42:21
LINK/USD,27.947,27.993,04-06-21 11:42:11
LINK/USD,27.928,27.976,04-06-21 11:42:01
LINK/USD,27.954,27.992,04-06-21 11:41:50
LINK/USD,27.907,27.944,04-06-21 11:41:41
LINK/USD,27.91,27.946,04-06-21 11:41:31
LINK/USD,27.891,27.922,04-06-21 11:41:21
LINK/USD,27.891,27.922,04-06-21 11:41:11
LINK/USD,27.91,27.948,04-06-21 11:41:01
LINK/USD,27.96,27.987,04-06-21 11:40:51
LINK/USD,27.964,27.998,04-06-21 11:40:41
LINK/USD,27.971,28.014,04-06-21 11:40:31
LINK/USD,27.974,28.005,04-06-21 11:40:21
LINK/USD,27.991,28.033,04-06-21 11:40:11
LINK/USD,27.991,28.032,04-06-21 11:40:01
LINK/USD,27.983,28.015,04-06-21 11:39:51
LINK/USD,27.983,28.018,04-06-21 11:39:41
LINK/USD,27.982,28.021,04-06-21 11:39:31
LINK/USD,28.005,28.037,04-06-21 11:39:21
LINK/USD,28.005,28.041,04-06-21 11:39:11
LINK/USD,28.012,28.054,04-06-21 11:39:01
LINK/USD,28.026,28.063,04-06-21 11:38:51
LINK/USD,28.049,28.085,04-06-21 11:38:41
LINK/USD,28.054,28.097,04-06-21 11:38:31
LINK/USD,28.054,28.089,04-06-21 11:38:21
LINK/USD,28.054,28.101,04-06-21 11:38:11
LINK/USD,28.059,28.101,04-06-21 11:38:01
LINK/USD,28.014,28.054,04-06-21 11:37:51
LINK/USD,27.993,28.031,04-06-21 11:37:41
LINK/USD,28.004,28.047,04-06-21 11:37:31
LINK/USD,28.017,28.059,04-06-21 11:37:21
LINK/USD,28.007,28.046,04-06-21 11:37:11
LINK/USD,27.998,28.047,04-06-21 11:37:01
LINK/USD,28.018,28.061,04-06-21 11:36:51
LINK/USD,28.03,28.073,04-06-21 11:36:41
LINK/USD,28.036,28.076,04-06-21 11:36:31
LINK/USD,28.061,28.097,04-06-21 11:36:21
LINK/USD,28.051,28.091,04-06-21 11:36:11
LINK/USD,28.041,28.078,04-06-21 11:36:01
LINK/USD,28.042,28.067,04-06-21 11:35:51
LINK/USD,28.043,28.069,04-06-21 11:35:41
LINK/USD,28.072,28.089,04-06-21 11:35:31
LINK/USD,28.078,28.098,04-06-21 11:35:21
LINK/USD,28.07,28.081,04-06-21 11:35:11
LINK/USD,28.083,28.117,04-06-21 11:35:01
LINK/USD,28.06,28.09,04-06-21 11:34:51
LINK/USD,28.058,28.085,04-06-21 11:34:41
LINK/USD,28.101,28.123,04-06-21 11:34:31
LINK/USD,28.107,28.123,04-06-21 11:34:21
LINK/USD,28.119,28.141,04-06-21 11:34:11
LINK/USD,28.121,28.152,04-06-21 11:34:01
LINK/USD,28.122,28.149,04-06-21 11:33:51
LINK/USD,28.136,28.166,04-06-21 11:33:41
LINK/USD,28.131,28.161,04-06-21 11:33:31
LINK/USD,28.125,28.15,04-06-21 11:33:21
LINK/USD,28.123,28.153,04-06-21 11:33:11
LINK/USD,28.134,28.167,04-06-21 11:33:01
LINK/USD,28.123,28.159,04-06-21 11:32:51
LINK/USD,28.123,28.157,04-06-21 11:32:41
LINK/USD,28.121,28.161,04-06-21 11:32:31
LINK/USD,28.121,28.153,04-06-21 11:32:21
LINK/USD,28.134,28.168,04-06-21 11:32:11
LINK/USD,28.11,28.13,04-06-21 11:32:01
LINK/USD,28.115,28.131,04-06-21 11:31:51
LINK/USD,28.113,28.146,04-06-21 11:31:41
LINK/USD,28.112,28.138,04-06-21 11:31:31
LINK/USD,28.113,28.128,04-06-21 11:31:21
LINK/USD,28.122,28.146,04-06-21 11:31:11
LINK/USD,28.115,28.15,04-06-21 11:31:01
LINK/USD,28.112,28.144,04-06-21 11:30:51
LINK/USD,28.124,28.165,04-06-21 11:30:41
LINK/USD,28.132,28.164,04-06-21 11:30:31
LINK/USD,28.158,28.191,04-06-21 11:30:21
LINK/USD,28.193,28.225,04-06-21 11:30:11
LINK/USD,28.228,28.262,04-06-21 11:30:01
LINK/USD,28.241,28.276,04-06-21 11:29:51
LINK/USD,28.22,28.26,04-06-21 11:29:41
LINK/USD,28.221,28.251,04-06-21 11:29:31
LINK/USD,28.199,28.23,04-06-21 11:29:21
LINK/USD,28.193,28.219,04-06-21 11:29:11
LINK/USD,28.2,28.235,04-06-21 11:29:01
LINK/USD,28.208,28.235,04-06-21 11:28:51
LINK/USD,28.191,28.221,04-06-21 11:28:41
LINK/USD,28.184,28.221,04-06-21 11:28:31
LINK/USD,28.175,28.207,04-06-21 11:28:21
LINK/USD,28.211,28.235,04-06-21 11:28:11
LINK/USD,28.221,28.25,04-06-21 11:28:01
LINK/USD,28.214,28.245,04-06-21 11:27:51
LINK/USD,28.236,28.26,04-06-21 11:27:41
LINK/USD,28.244,28.268,04-06-21 11:27:31
LINK/USD,28.25,28.281,04-06-21 11:27:21
LINK/USD,28.236,28.274,04-06-21 11:27:11
LINK/USD,28.236,28.275,04-06-21 11:27:01
LINK/USD,28.208,28.241,04-06-21 11:26:51
LINK/USD,28.231,28.262,04-06-21 11:26:41
LINK/USD,28.246,28.274,04-06-21 11:26:31
LINK/USD,28.258,28.28,04-06-21 11:26:21
LINK/USD,28.238,28.269,04-06-21 11:26:11
LINK/USD,28.224,28.262,04-06-21 11:26:01
LINK/USD,28.224,28.256,04-06-21 11:25:51
LINK/USD,28.209,28.238,04-06-21 11:25:41
LINK/USD,28.194,28.23,04-06-21 11:25:31
LINK/USD,28.194,28.23,04-06-21 11:25:21
LINK/USD,28.2,28.237,04-06-21 11:25:11
LINK/USD,28.159,28.183,04-06-21 11:25:01
LINK/USD,28.145,28.164,04-06-21 11:24:51
LINK/USD,28.161,28.184,04-06-21 11:24:41
LINK/USD,28.168,28.193,04-06-21 11:24:31
LINK/USD,28.161,28.194,04-06-21 11:24:21
LINK/USD,28.167,28.189,04-06-21 11:24:11
LINK/USD,28.163,28.203,04-06-21 11:24:01
LINK/USD,28.161,28.195,04-06-21 11:23:51
LINK/USD,28.163,28.181,04-06-21 11:23:41
LINK/USD,28.191,28.229,04-06-21 11:23:31
LINK/USD,28.193,28.222,04-06-21 11:23:21
LINK/USD,28.203,28.235,04-06-21 11:23:11
LINK/USD,28.228,28.264,04-06-21 11:23:01
LINK/USD,28.222,28.255,04-06-21 11:22:51
LINK/USD,28.217,28.243,04-06-21 11:22:41
LINK/USD,28.196,28.233,04-06-21 11:22:31
LINK/USD,28.227,28.251,04-06-21 11:22:21
LINK/USD,28.196,28.235,04-06-21 11:22:11
LINK/USD,28.229,28.261,04-06-21 11:22:01
LINK/USD,28.23,28.269,04-06-21 11:21:51
LINK/USD,28.245,28.278,04-06-21 11:21:41
LINK/USD,28.237,28.26,04-06-21 11:21:31
LINK/USD,28.179,28.222,04-06-21 11:21:21
LINK/USD,28.2,28.225,04-06-21 11:21:11
LINK/USD,28.172,28.207,04-06-21 11:21:01
LINK/USD,28.159,28.192,04-06-21 11:20:51
LINK/USD,28.151,28.184,04-06-21 11:20:41
LINK/USD,28.134,28.167,04-06-21 11:20:31
LINK/USD,28.147,28.169,04-06-21 11:20:21
LINK/USD,28.147,28.176,04-06-21 11:20:11
LINK/USD,28.144,28.177,04-06-21 11:20:01
LINK/USD,28.171,28.197,04-06-21 11:19:51
LINK/USD,28.185,28.22,04-06-21 11:19:41
LINK/USD,28.162,28.194,04-06-21 11:19:31
LINK/USD,28.162,28.192,04-06-21 11:19:21
LINK/USD,28.195,28.225,04-06-21 11:19:11
LINK/USD,28.205,28.241,04-06-21 11:19:01
LINK/USD,28.207,28.237,04-06-21 11:18:51
LINK/USD,28.206,28.243,04-06-21 11:18:41
LINK/USD,28.216,28.248,04-06-21 11:18:31
LINK/USD,28.186,28.226,04-06-21 11:18:21
LINK/USD,28.189,28.221,04-06-21 11:18:11
LINK/USD,28.219,28.253,04-06-21 11:18:01
LINK/USD,28.228,28.266,04-06-21 11:17:51
LINK/USD,28.248,28.282,04-06-21 11:17:41
LINK/USD,28.226,28.259,04-06-21 11:17:31
LINK/USD,28.242,28.28,04-06-21 11:17:21
LINK/USD,28.223,28.257,04-06-21 11:17:11
LINK/USD,28.223,28.257,04-06-21 11:17:01
LINK/USD,28.222,28.262,04-06-21 11:16:51
LINK/USD,28.226,28.26,04-06-21 11:16:41
LINK/USD,28.236,28.269,04-06-21 11:16:31
LINK/USD,28.261,28.302,04-06-21 11:16:21
LINK/USD,28.234,28.257,04-06-21 11:16:11
LINK/USD,28.27,28.31,04-06-21 11:16:01
LINK/USD,28.283,28.324,04-06-21 11:15:51
LINK/USD,28.271,28.311,04-06-21 11:15:41
LINK/USD,28.303,28.338,04-06-21 11:15:31
LINK/USD,28.301,28.345,04-06-21 11:15:21
LINK/USD,28.283,28.316,04-06-21 11:15:11
LINK/USD,28.262,28.302,04-06-21 11:15:01
LINK/USD,28.247,28.29,04-06-21 11:14:51
LINK/USD,28.282,28.317,04-06-21 11:14:41
LINK/USD,28.274,28.298,04-06-21 11:14:31
LINK/USD,28.287,28.331,04-06-21 11:14:21
LINK/USD,28.275,28.306,04-06-21 11:14:11
LINK/USD,28.341,28.371,04-06-21 11:14:01
LINK/USD,28.357,28.39,04-06-21 11:13:51
LINK/USD,28.337,28.352,04-06-21 11:13:41
LINK/USD,28.343,28.371,04-06-21 11:13:31
LINK/USD,28.343,28.371,04-06-21 11:13:21
LINK/USD,28.355,28.371,04-06-21 11:13:11
LINK/USD,28.372,28.389,04-06-21 11:13:01
LINK/USD,28.373,28.4,04-06-21 11:12:51
LINK/USD,28.366,28.392,04-06-21 11:12:41
LINK/USD,28.376,28.403,04-06-21 11:12:31
LINK/USD,28.395,28.427,04-06-21 11:12:21
LINK/USD,28.395,28.431,04-06-21 11:12:11
LINK/USD,28.413,28.445,04-06-21 11:12:01
LINK/USD,28.408,28.444,04-06-21 11:11:51
LINK/USD,28.388,28.426,04-06-21 11:11:41
LINK/USD,28.346,28.382,04-06-21 11:11:31
LINK/USD,28.338,28.374,04-06-21 11:11:21
LINK/USD,28.323,28.35,04-06-21 11:11:11
LINK/USD,28.316,28.335,04-06-21 11:11:01
LINK/USD,28.315,28.34,04-06-21 11:10:51
LINK/USD,28.3,28.34,04-06-21 11:10:41
LINK/USD,28.298,28.338,04-06-21 11:10:31
LINK/USD,28.286,28.324,04-06-21 11:10:21
LINK/USD,28.323,28.364,04-06-21 11:10:11
LINK/USD,28.348,28.389,04-06-21 11:10:01
LINK/USD,28.351,28.389,04-06-21 11:09:51
LINK/USD,28.374,28.412,04-06-21 11:09:41
LINK/USD,28.359,28.396,04-06-21 11:09:31
LINK/USD,28.364,28.4,04-06-21 11:09:21
LINK/USD,28.358,28.407,04-06-21 11:09:11
LINK/USD,28.352,28.399,04-06-21 11:09:01
LINK/USD,28.355,28.397,04-06-21 11:08:51
LINK/USD,28.369,28.41,04-06-21 11:08:41
LINK/USD,28.412,28.446,04-06-21 11:08:31
LINK/USD,28.413,28.454,04-06-21 11:08:21
LINK/USD,28.404,28.44,04-06-21 11:08:11
LINK/USD,28.347,28.389,04-06-21 11:08:01
LINK/USD,28.338,28.384,04-06-21 11:07:51
LINK/USD,28.288,28.325,04-06-21 11:07:41
LINK/USD,28.288,28.32,04-06-21 11:07:31
LINK/USD,28.285,28.321,04-06-21 11:07:21
LINK/USD,28.252,28.282,04-06-21 11:07:11
LINK/USD,28.248,28.287,04-06-21 11:07:01
LINK/USD,28.25,28.288,04-06-21 11:06:51
LINK/USD,28.234,28.263,04-06-21 11:06:41
LINK/USD,28.229,28.269,04-06-21 11:06:31
LINK/USD,28.225,28.26,04-06-21 11:06:21
LINK/USD,28.233,28.262,04-06-21 11:06:11
LINK/USD,28.277,28.322,04-06-21 11:06:01
LINK/USD,28.255,28.288,04-06-21 11:05:51
LINK/USD,28.26,28.301,04-06-21 11:05:41
LINK/USD,28.302,28.342,04-06-21 11:05:31
LINK/USD,28.287,28.323,04-06-21 11:05:21
LINK/USD,28.287,28.327,04-06-21 11:05:11
LINK/USD,28.296,28.339,04-06-21 11:05:01
LINK/USD,28.255,28.286,04-06-21 11:04:51
LINK/USD,28.215,28.254,04-06-21 11:04:41
LINK/USD,28.215,28.261,04-06-21 11:04:31
LINK/USD,28.196,28.239,04-06-21 11:04:21
LINK/USD,28.182,28.224,04-06-21 11:04:11
LINK/USD,28.197,28.238,04-06-21 11:04:01
LINK/USD,28.22,28.252,04-06-21 11:03:51
LINK/USD,28.2,28.245,04-06-21 11:03:41
LINK/USD,28.22,28.247,04-06-21 11:03:31
LINK/USD,28.211,28.255,04-06-21 11:03:21
LINK/USD,28.213,28.248,04-06-21 11:03:11
LINK/USD,28.205,28.241,04-06-21 11:03:01
LINK/USD,28.173,28.218,04-06-21 11:02:51
LINK/USD,28.167,28.204,04-06-21 11:02:41
LINK/USD,28.167,28.207,04-06-21 11:02:31
LINK/USD,28.2,28.214,04-06-21 11:02:21
LINK/USD,28.239,28.285,04-06-21 11:02:11
LINK/USD,28.224,28.257,04-06-21 11:02:01
LINK/USD,28.255,28.298,04-06-21 11:01:51
LINK/USD,28.249,28.296,04-06-21 11:01:41
LINK/USD,28.229,28.275,04-06-21 11:01:31
LINK/USD,28.242,28.275,04-06-21 11:01:21
LINK/USD,28.276,28.321,04-06-21 11:01:11
LINK/USD,28.312,28.355,04-06-21 11:01:01
LINK/USD,28.324,28.362,04-06-21 11:00:51
LINK/USD,28.291,28.336,04-06-21 11:00:41
LINK/USD,28.252,28.293,04-06-21 11:00:31
LINK/USD,28.26,28.307,04-06-21 11:00:21
LINK/USD,28.237,28.272,04-06-21 11:00:11
LINK/USD,28.25,28.29,04-06-21 11:00:01
LINK/USD,28.26,28.303,04-06-21 10:59:51
LINK/USD,28.267,28.298,04-06-21 10:59:41
LINK/USD,28.26,28.297,04-06-21 10:59:31
LINK/USD,28.263,28.294,04-06-21 10:59:21
LINK/USD,28.264,28.29,04-06-21 10:59:11
LINK/USD,28.255,28.29,04-06-21 10:59:01
LINK/USD,28.256,28.291,04-06-21 10:58:51
LINK/USD,28.246,28.286,04-06-21 10:58:41
LINK/USD,28.264,28.289,04-06-21 10:58:31
LINK/USD,28.278,28.307,04-06-21 10:58:21
LINK/USD,28.296,28.339,04-06-21 10:58:11
LINK/USD,28.275,28.311,04-06-21 10:58:01
LINK/USD,28.273,28.311,04-06-21 10:57:51
LINK/USD,28.286,28.33,04-06-21 10:57:41
LINK/USD,28.269,28.305,04-06-21 10:57:31
LINK/USD,28.278,28.319,04-06-21 10:57:21
LINK/USD,28.312,28.349,04-06-21 10:57:11
LINK/USD,28.3,28.339,04-06-21 10:57:01
LINK/USD,28.323,28.367,04-06-21 10:56:51
LINK/USD,28.312,28.352,04-06-21 10:56:41
LINK/USD,28.333,28.377,04-06-21 10:56:31
LINK/USD,28.341,28.377,04-06-21 10:56:21
LINK/USD,28.341,28.374,04-06-21 10:56:11
LINK/USD,28.372,28.406,04-06-21 10:56:01
LINK/USD,28.34,28.374,04-06-21 10:55:51
LINK/USD,28.328,28.372,04-06-21 10:55:41
LINK/USD,28.365,28.404,04-06-21 10:55:31
LINK/USD,28.323,28.369,04-06-21 10:55:21
LINK/USD,28.335,28.365,04-06-21 10:55:11
LINK/USD,28.325,28.364,04-06-21 10:55:01
LINK/USD,28.315,28.356,04-06-21 10:54:51
LINK/USD,28.3,28.334,04-06-21 10:54:41
LINK/USD,28.306,28.35,04-06-21 10:54:31
LINK/USD,28.292,28.337,04-06-21 10:54:21
LINK/USD,28.292,28.334,04-06-21 10:54:11
LINK/USD,28.254,28.289,04-06-21 10:54:01
LINK/USD,28.246,28.286,04-06-21 10:53:51
LINK/USD,28.27,28.314,04-06-21 10:53:41
LINK/USD,28.255,28.281,04-06-21 10:53:31
LINK/USD,28.306,28.343,04-06-21 10:53:21
LINK/USD,28.302,28.344,04-06-21 10:53:11
LINK/USD,28.292,28.322,04-06-21 10:53:01
LINK/USD,28.285,28.323,04-06-21 10:52:51
LINK/USD,28.298,28.332,04-06-21 10:52:41
LINK/USD,28.273,28.31,04-06-21 10:52:31
LINK/USD,28.311,28.347,04-06-21 10:52:21
LINK/USD,28.322,28.359,04-06-21 10:52:11
LINK/USD,28.38,28.406,04-06-21 10:52:01
LINK/USD,28.342,28.374,04-06-21 10:51:51
LINK/USD,28.342,28.381,04-06-21 10:51:41
LINK/USD,28.356,28.391,04-06-21 10:51:31
LINK/USD,28.345,28.381,04-06-21 10:51:21
LINK/USD,28.333,28.365,04-06-21 10:51:11
LINK/USD,28.33,28.364,04-06-21 10:51:01
LINK/USD,28.301,28.33,04-06-21 10:50:51
LINK/USD,28.296,28.319,04-06-21 10:50:41
LINK/USD,28.275,28.304,04-06-21 10:50:31
LINK/USD,28.277,28.31,04-06-21 10:50:21
LINK/USD,28.301,28.336,04-06-21 10:50:11
LINK/USD,28.322,28.356,04-06-21 10:50:01
LINK/USD,28.326,28.357,04-06-21 10:49:51
LINK/USD,28.348,28.383,04-06-21 10:49:41
LINK/USD,28.371,28.4,04-06-21 10:49:31
LINK/USD,28.371,28.404,04-06-21 10:49:21
LINK/USD,28.374,28.415,04-06-21 10:49:11
LINK/USD,28.385,28.42,04-06-21 10:49:01
LINK/USD,28.417,28.434,04-06-21 10:48:51
LINK/USD,28.386,28.416,04-06-21 10:48:41
LINK/USD,28.364,28.398,04-06-21 10:48:31
LINK/USD,28.348,28.369,04-06-21 10:48:21
LINK/USD,28.373,28.402,04-06-21 10:48:11
LINK/USD,28.369,28.391,04-06-21 10:48:01
LINK/USD,28.367,28.398,04-06-21 10:47:51
LINK/USD,28.358,28.386,04-06-21 10:47:41
LINK/USD,28.359,28.391,04-06-21 10:47:31
LINK/USD,28.368,28.394,04-06-21 10:47:21
LINK/USD,28.403,28.426,04-06-21 10:47:11
LINK/USD,28.433,28.463,04-06-21 10:47:01
LINK/USD,28.445,28.475,04-06-21 10:46:51
