PAIR,BID,ASK,TIME
UNI/USD,23.48,23.499,09-06-21 11:23:41
UNI/USD,23.499,23.507,09-06-21 11:23:31
UNI/USD,23.49,23.507,09-06-21 11:23:21
UNI/USD,23.502,23.519,09-06-21 11:23:11
UNI/USD,23.517,23.535,09-06-21 11:23:01
UNI/USD,23.527,23.551,09-06-21 11:22:51
UNI/USD,23.529,23.548,09-06-21 11:22:41
UNI/USD,23.533,23.556,09-06-21 11:22:31
UNI/USD,23.536,23.558,09-06-21 11:22:21
UNI/USD,23.537,23.564,09-06-21 11:22:11
UNI/USD,23.528,23.543,09-06-21 11:22:01
UNI/USD,23.521,23.542,09-06-21 11:21:51
UNI/USD,23.518,23.542,09-06-21 11:21:41
UNI/USD,23.518,23.542,09-06-21 11:21:31
UNI/USD,23.515,23.533,09-06-21 11:21:21
UNI/USD,23.512,23.534,09-06-21 11:21:11
UNI/USD,23.509,23.525,09-06-21 11:21:01
UNI/USD,23.506,23.527,09-06-21 11:20:51
UNI/USD,23.509,23.531,09-06-21 11:20:41
UNI/USD,23.508,23.531,09-06-21 11:20:31
UNI/USD,23.512,23.537,09-06-21 11:20:21
UNI/USD,23.488,23.507,09-06-21 11:20:11
UNI/USD,23.499,23.526,09-06-21 11:20:01
UNI/USD,23.497,23.522,09-06-21 11:19:51
UNI/USD,23.484,23.508,09-06-21 11:19:41
UNI/USD,23.489,23.514,09-06-21 11:19:31
UNI/USD,23.478,23.496,09-06-21 11:19:21
UNI/USD,23.469,23.483,09-06-21 11:19:11
UNI/USD,23.473,23.483,09-06-21 11:19:01
UNI/USD,23.477,23.483,09-06-21 11:18:51
UNI/USD,23.473,23.482,09-06-21 11:18:41
UNI/USD,23.471,23.482,09-06-21 11:18:31
UNI/USD,23.474,23.486,09-06-21 11:18:21
UNI/USD,23.471,23.486,09-06-21 11:18:11
UNI/USD,23.477,23.502,09-06-21 11:18:01
UNI/USD,23.47,23.495,09-06-21 11:17:51
UNI/USD,23.47,23.495,09-06-21 11:17:41
UNI/USD,23.468,23.487,09-06-21 11:17:31
UNI/USD,23.473,23.505,09-06-21 11:17:21
UNI/USD,23.476,23.505,09-06-21 11:17:11
UNI/USD,23.48,23.503,09-06-21 11:17:01
UNI/USD,23.465,23.489,09-06-21 11:16:51
UNI/USD,23.455,23.479,09-06-21 11:16:41
UNI/USD,23.462,23.486,09-06-21 11:16:31
UNI/USD,23.435,23.46,09-06-21 11:16:21
UNI/USD,23.436,23.461,09-06-21 11:16:11
UNI/USD,23.432,23.453,09-06-21 11:16:01
UNI/USD,23.439,23.469,09-06-21 11:15:51
UNI/USD,23.405,23.436,09-06-21 11:15:41
UNI/USD,23.412,23.434,09-06-21 11:15:31
UNI/USD,23.422,23.45,09-06-21 11:15:21
UNI/USD,23.439,23.463,09-06-21 11:15:11
UNI/USD,23.444,23.473,09-06-21 11:15:01
UNI/USD,23.449,23.472,09-06-21 11:14:51
UNI/USD,23.462,23.492,09-06-21 11:14:41
UNI/USD,23.461,23.488,09-06-21 11:14:31
UNI/USD,23.485,23.511,09-06-21 11:14:21
UNI/USD,23.497,23.524,09-06-21 11:14:11
UNI/USD,23.497,23.531,09-06-21 11:14:01
UNI/USD,23.514,23.529,09-06-21 11:13:51
UNI/USD,23.511,23.529,09-06-21 11:13:41
UNI/USD,23.517,23.545,09-06-21 11:13:31
UNI/USD,23.519,23.543,09-06-21 11:13:21
UNI/USD,23.524,23.551,09-06-21 11:13:11
UNI/USD,23.544,23.567,09-06-21 11:13:01
UNI/USD,23.545,23.565,09-06-21 11:12:51
UNI/USD,23.552,23.581,09-06-21 11:12:41
UNI/USD,23.543,23.576,09-06-21 11:12:31
UNI/USD,23.554,23.583,09-06-21 11:12:21
UNI/USD,23.545,23.574,09-06-21 11:12:11
UNI/USD,23.554,23.574,09-06-21 11:12:01
UNI/USD,23.546,23.571,09-06-21 11:11:51
UNI/USD,23.545,23.571,09-06-21 11:11:41
UNI/USD,23.546,23.572,09-06-21 11:11:31
UNI/USD,23.567,23.571,09-06-21 11:11:21
UNI/USD,23.544,23.58,09-06-21 11:11:11
UNI/USD,23.521,23.553,09-06-21 11:11:01
UNI/USD,23.529,23.591,09-06-21 11:10:51
UNI/USD,23.454,23.483,09-06-21 11:10:40
UNI/USD,23.442,23.469,09-06-21 11:10:31
UNI/USD,23.44,23.465,09-06-21 11:10:21
UNI/USD,23.435,23.463,09-06-21 11:10:11
UNI/USD,23.439,23.459,09-06-21 11:10:01
UNI/USD,23.439,23.461,09-06-21 11:09:51
UNI/USD,23.439,23.461,09-06-21 11:09:41
UNI/USD,23.439,23.461,09-06-21 11:09:31
UNI/USD,23.441,23.467,09-06-21 11:09:21
UNI/USD,23.44,23.467,09-06-21 11:09:11
UNI/USD,23.459,23.479,09-06-21 11:09:01
UNI/USD,23.424,23.453,09-06-21 11:08:51
UNI/USD,23.435,23.457,09-06-21 11:08:41
UNI/USD,23.448,23.47,09-06-21 11:08:31
UNI/USD,23.42,23.447,09-06-21 11:08:21
UNI/USD,23.444,23.467,09-06-21 11:08:11
UNI/USD,23.436,23.46,09-06-21 11:08:01
UNI/USD,23.44,23.466,09-06-21 11:07:51
UNI/USD,23.426,23.451,09-06-21 11:07:41
UNI/USD,23.44,23.462,09-06-21 11:07:31
UNI/USD,23.411,23.43,09-06-21 11:07:21
UNI/USD,23.398,23.415,09-06-21 11:07:11
UNI/USD,23.406,23.42,09-06-21 11:07:01
UNI/USD,23.377,23.396,09-06-21 11:06:51
UNI/USD,23.373,23.39,09-06-21 11:06:41
UNI/USD,23.381,23.398,09-06-21 11:06:31
UNI/USD,23.382,23.399,09-06-21 11:06:21
UNI/USD,23.377,23.398,09-06-21 11:06:11
UNI/USD,23.383,23.407,09-06-21 11:06:01
UNI/USD,23.383,23.407,09-06-21 11:05:51
UNI/USD,23.383,23.407,09-06-21 11:05:41
UNI/USD,23.383,23.404,09-06-21 11:05:31
UNI/USD,23.412,23.429,09-06-21 11:05:21
UNI/USD,23.377,23.398,09-06-21 11:05:11
UNI/USD,23.377,23.399,09-06-21 11:05:01
UNI/USD,23.385,23.4,09-06-21 11:04:51
UNI/USD,23.379,23.398,09-06-21 11:04:41
UNI/USD,23.361,23.376,09-06-21 11:04:31
UNI/USD,23.354,23.368,09-06-21 11:04:21
UNI/USD,23.353,23.367,09-06-21 11:04:11
UNI/USD,23.348,23.368,09-06-21 11:04:01
UNI/USD,23.355,23.368,09-06-21 11:03:51
UNI/USD,23.355,23.368,09-06-21 11:03:41
UNI/USD,23.357,23.368,09-06-21 11:03:31
UNI/USD,23.351,23.368,09-06-21 11:03:21
UNI/USD,23.359,23.368,09-06-21 11:03:11
UNI/USD,23.342,23.366,09-06-21 11:03:01
UNI/USD,23.354,23.371,09-06-21 11:02:51
UNI/USD,23.351,23.371,09-06-21 11:02:41
UNI/USD,23.356,23.374,09-06-21 11:02:31
UNI/USD,23.357,23.374,09-06-21 11:02:21
UNI/USD,23.357,23.383,09-06-21 11:02:11
UNI/USD,23.37,23.395,09-06-21 11:02:01
UNI/USD,23.369,23.38,09-06-21 11:01:51
UNI/USD,23.356,23.38,09-06-21 11:01:41
UNI/USD,23.353,23.38,09-06-21 11:01:31
UNI/USD,23.358,23.38,09-06-21 11:01:21
UNI/USD,23.37,23.396,09-06-21 11:01:11
UNI/USD,23.378,23.405,09-06-21 11:01:01
UNI/USD,23.399,23.425,09-06-21 11:00:51
UNI/USD,23.399,23.427,09-06-21 11:00:41
UNI/USD,23.429,23.445,09-06-21 11:00:31
UNI/USD,23.43,23.453,09-06-21 11:00:21
UNI/USD,23.412,23.43,09-06-21 11:00:11
UNI/USD,23.405,23.425,09-06-21 11:00:01
UNI/USD,23.405,23.419,09-06-21 10:59:51
UNI/USD,23.387,23.409,09-06-21 10:59:41
UNI/USD,23.405,23.418,09-06-21 10:59:31
UNI/USD,23.403,23.424,09-06-21 10:59:21
UNI/USD,23.396,23.418,09-06-21 10:59:11
UNI/USD,23.377,23.392,09-06-21 10:59:01
UNI/USD,23.377,23.396,09-06-21 10:58:51
UNI/USD,23.384,23.401,09-06-21 10:58:41
UNI/USD,23.391,23.408,09-06-21 10:58:31
UNI/USD,23.374,23.396,09-06-21 10:58:21
UNI/USD,23.374,23.391,09-06-21 10:58:11
UNI/USD,23.374,23.391,09-06-21 10:58:01
UNI/USD,23.367,23.397,09-06-21 10:57:51
UNI/USD,23.359,23.389,09-06-21 10:57:41
UNI/USD,23.369,23.395,09-06-21 10:57:31
UNI/USD,23.379,23.413,09-06-21 10:57:21
UNI/USD,23.379,23.416,09-06-21 10:57:11
UNI/USD,23.362,23.398,09-06-21 10:57:01
UNI/USD,23.326,23.346,09-06-21 10:56:51
UNI/USD,23.339,23.366,09-06-21 10:56:41
UNI/USD,23.394,23.424,09-06-21 10:56:31
UNI/USD,23.4,23.427,09-06-21 10:56:21
UNI/USD,23.397,23.423,09-06-21 10:56:11
UNI/USD,23.404,23.429,09-06-21 10:56:01
UNI/USD,23.427,23.456,09-06-21 10:55:51
UNI/USD,23.428,23.458,09-06-21 10:55:41
UNI/USD,23.454,23.475,09-06-21 10:55:31
UNI/USD,23.45,23.482,09-06-21 10:55:21
UNI/USD,23.481,23.508,09-06-21 10:55:11
UNI/USD,23.441,23.47,09-06-21 10:55:01
UNI/USD,23.441,23.47,09-06-21 10:54:51
UNI/USD,23.411,23.443,09-06-21 10:54:41
UNI/USD,23.377,23.403,09-06-21 10:54:31
UNI/USD,23.397,23.423,09-06-21 10:54:21
UNI/USD,23.409,23.426,09-06-21 10:54:11
UNI/USD,23.413,23.434,09-06-21 10:54:01
UNI/USD,23.413,23.434,09-06-21 10:53:51
UNI/USD,23.404,23.427,09-06-21 10:53:41
UNI/USD,23.398,23.43,09-06-21 10:53:31
UNI/USD,23.391,23.42,09-06-21 10:53:21
UNI/USD,23.391,23.42,09-06-21 10:53:11
UNI/USD,23.391,23.42,09-06-21 10:53:01
UNI/USD,23.43,23.462,09-06-21 10:52:51
UNI/USD,23.447,23.468,09-06-21 10:52:41
UNI/USD,23.439,23.463,09-06-21 10:52:31
UNI/USD,23.461,23.483,09-06-21 10:52:21
UNI/USD,23.457,23.478,09-06-21 10:52:11
UNI/USD,23.486,23.507,09-06-21 10:52:01
UNI/USD,23.497,23.519,09-06-21 10:51:51
UNI/USD,23.509,23.531,09-06-21 10:51:41
UNI/USD,23.509,23.535,09-06-21 10:51:31
UNI/USD,23.511,23.534,09-06-21 10:51:21
UNI/USD,23.518,23.538,09-06-21 10:51:11
UNI/USD,23.529,23.548,09-06-21 10:51:01
UNI/USD,23.525,23.544,09-06-21 10:50:51
UNI/USD,23.522,23.546,09-06-21 10:50:41
UNI/USD,23.528,23.55,09-06-21 10:50:31
UNI/USD,23.532,23.55,09-06-21 10:50:21
UNI/USD,23.535,23.557,09-06-21 10:50:11
UNI/USD,23.529,23.552,09-06-21 10:50:01
UNI/USD,23.54,23.562,09-06-21 10:49:51
UNI/USD,23.539,23.562,09-06-21 10:49:41
UNI/USD,23.533,23.554,09-06-21 10:49:31
UNI/USD,23.535,23.554,09-06-21 10:49:21
UNI/USD,23.518,23.535,09-06-21 10:49:11
UNI/USD,23.518,23.536,09-06-21 10:49:01
UNI/USD,23.518,23.536,09-06-21 10:48:51
UNI/USD,23.517,23.534,09-06-21 10:48:41
UNI/USD,23.519,23.536,09-06-21 10:48:31
UNI/USD,23.521,23.539,09-06-21 10:48:21
UNI/USD,23.521,23.539,09-06-21 10:48:11
UNI/USD,23.517,23.539,09-06-21 10:48:01
UNI/USD,23.511,23.533,09-06-21 10:47:51
UNI/USD,23.524,23.544,09-06-21 10:47:41
UNI/USD,23.519,23.539,09-06-21 10:47:31
UNI/USD,23.523,23.543,09-06-21 10:47:21
UNI/USD,23.536,23.559,09-06-21 10:47:11
UNI/USD,23.516,23.537,09-06-21 10:47:01
UNI/USD,23.509,23.527,09-06-21 10:46:51
UNI/USD,23.505,23.527,09-06-21 10:46:41
UNI/USD,23.498,23.519,09-06-21 10:46:31
UNI/USD,23.494,23.521,09-06-21 10:46:21
UNI/USD,23.506,23.528,09-06-21 10:46:11
UNI/USD,23.523,23.543,09-06-21 10:46:01
UNI/USD,23.518,23.537,09-06-21 10:45:51
UNI/USD,23.529,23.548,09-06-21 10:45:41
UNI/USD,23.524,23.548,09-06-21 10:45:31
UNI/USD,23.529,23.548,09-06-21 10:45:21
UNI/USD,23.535,23.562,09-06-21 10:45:11
UNI/USD,23.528,23.55,09-06-21 10:45:01
UNI/USD,23.517,23.544,09-06-21 10:44:51
UNI/USD,23.536,23.562,09-06-21 10:44:41
UNI/USD,23.53,23.557,09-06-21 10:44:31
UNI/USD,23.536,23.559,09-06-21 10:44:21
UNI/USD,23.506,23.527,09-06-21 10:44:11
UNI/USD,23.509,23.527,09-06-21 10:44:01
UNI/USD,23.498,23.516,09-06-21 10:43:51
UNI/USD,23.497,23.516,09-06-21 10:43:41
UNI/USD,23.503,23.52,09-06-21 10:43:31
UNI/USD,23.506,23.529,09-06-21 10:43:21
UNI/USD,23.512,23.534,09-06-21 10:43:11
UNI/USD,23.509,23.524,09-06-21 10:43:01
UNI/USD,23.509,23.529,09-06-21 10:42:51
UNI/USD,23.508,23.529,09-06-21 10:42:41
UNI/USD,23.508,23.529,09-06-21 10:42:31
UNI/USD,23.511,23.529,09-06-21 10:42:21
UNI/USD,23.505,23.527,09-06-21 10:42:11
UNI/USD,23.512,23.534,09-06-21 10:42:01
UNI/USD,23.506,23.534,09-06-21 10:41:51
UNI/USD,23.514,23.54,09-06-21 10:41:41
UNI/USD,23.52,23.544,09-06-21 10:41:31
UNI/USD,23.525,23.553,09-06-21 10:41:21
UNI/USD,23.539,23.572,09-06-21 10:41:11
UNI/USD,23.513,23.539,09-06-21 10:41:01
UNI/USD,23.495,23.515,09-06-21 10:40:51
UNI/USD,23.497,23.525,09-06-21 10:40:41
UNI/USD,23.502,23.52,09-06-21 10:40:31
UNI/USD,23.493,23.521,09-06-21 10:40:21
UNI/USD,23.526,23.55,09-06-21 10:40:11
UNI/USD,23.536,23.558,09-06-21 10:40:01
UNI/USD,23.536,23.558,09-06-21 10:39:51
UNI/USD,23.506,23.536,09-06-21 10:39:41
UNI/USD,23.527,23.555,09-06-21 10:39:31
UNI/USD,23.508,23.543,09-06-21 10:39:21
UNI/USD,23.493,23.525,09-06-21 10:39:11
UNI/USD,23.495,23.532,09-06-21 10:39:01
UNI/USD,23.527,23.548,09-06-21 10:38:51
UNI/USD,23.545,23.559,09-06-21 10:38:41
UNI/USD,23.529,23.559,09-06-21 10:38:31
UNI/USD,23.524,23.56,09-06-21 10:38:21
UNI/USD,23.537,23.569,09-06-21 10:38:11
UNI/USD,23.503,23.535,09-06-21 10:38:01
UNI/USD,23.502,23.535,09-06-21 10:37:51
UNI/USD,23.502,23.536,09-06-21 10:37:41
UNI/USD,23.513,23.541,09-06-21 10:37:31
UNI/USD,23.472,23.505,09-06-21 10:37:21
UNI/USD,23.448,23.487,09-06-21 10:37:11
UNI/USD,23.445,23.486,09-06-21 10:37:01
UNI/USD,23.391,23.416,09-06-21 10:36:51
UNI/USD,23.391,23.41,09-06-21 10:36:41
UNI/USD,23.372,23.397,09-06-21 10:36:31
UNI/USD,23.367,23.389,09-06-21 10:36:21
UNI/USD,23.368,23.389,09-06-21 10:36:11
UNI/USD,23.375,23.397,09-06-21 10:36:01
UNI/USD,23.373,23.398,09-06-21 10:35:51
UNI/USD,23.369,23.396,09-06-21 10:35:41
UNI/USD,23.369,23.403,09-06-21 10:35:31
UNI/USD,23.36,23.392,09-06-21 10:35:21
UNI/USD,23.332,23.358,09-06-21 10:35:11
UNI/USD,23.327,23.35,09-06-21 10:35:01
UNI/USD,23.341,23.37,09-06-21 10:34:51
UNI/USD,23.346,23.373,09-06-21 10:34:41
UNI/USD,23.357,23.388,09-06-21 10:34:31
UNI/USD,23.353,23.375,09-06-21 10:34:21
UNI/USD,23.36,23.389,09-06-21 10:34:11
UNI/USD,23.305,23.327,09-06-21 10:34:01
UNI/USD,23.3,23.327,09-06-21 10:33:51
UNI/USD,23.308,23.326,09-06-21 10:33:41
UNI/USD,23.295,23.315,09-06-21 10:33:31
UNI/USD,23.271,23.295,09-06-21 10:33:21
UNI/USD,23.257,23.279,09-06-21 10:33:11
UNI/USD,23.257,23.28,09-06-21 10:33:01
UNI/USD,23.259,23.285,09-06-21 10:32:51
UNI/USD,23.25,23.27,09-06-21 10:32:41
UNI/USD,23.249,23.276,09-06-21 10:32:31
UNI/USD,23.242,23.264,09-06-21 10:32:21
UNI/USD,23.238,23.264,09-06-21 10:32:11
UNI/USD,23.242,23.274,09-06-21 10:32:01
UNI/USD,23.229,23.249,09-06-21 10:31:51
UNI/USD,23.236,23.257,09-06-21 10:31:41
UNI/USD,23.241,23.259,09-06-21 10:31:31
UNI/USD,23.252,23.27,09-06-21 10:31:21
UNI/USD,23.265,23.285,09-06-21 10:31:11
UNI/USD,23.264,23.278,09-06-21 10:31:01
UNI/USD,23.273,23.302,09-06-21 10:30:51
UNI/USD,23.278,23.303,09-06-21 10:30:41
UNI/USD,23.267,23.299,09-06-21 10:30:31
UNI/USD,23.256,23.282,09-06-21 10:30:21
UNI/USD,23.238,23.26,09-06-21 10:30:11
UNI/USD,23.301,23.314,09-06-21 10:30:01
UNI/USD,23.309,23.324,09-06-21 10:29:51
UNI/USD,23.318,23.337,09-06-21 10:29:41
UNI/USD,23.32,23.339,09-06-21 10:29:31
UNI/USD,23.325,23.345,09-06-21 10:29:21
UNI/USD,23.317,23.335,09-06-21 10:29:11
UNI/USD,23.315,23.338,09-06-21 10:29:01
UNI/USD,23.315,23.333,09-06-21 10:28:51
UNI/USD,23.318,23.341,09-06-21 10:28:41
UNI/USD,23.312,23.332,09-06-21 10:28:31
UNI/USD,23.292,23.314,09-06-21 10:28:21
UNI/USD,23.309,23.333,09-06-21 10:28:11
UNI/USD,23.292,23.316,09-06-21 10:28:01
UNI/USD,23.31,23.334,09-06-21 10:27:51
UNI/USD,23.308,23.348,09-06-21 10:27:41
UNI/USD,23.316,23.342,09-06-21 10:27:31
UNI/USD,23.316,23.342,09-06-21 10:27:21
UNI/USD,23.323,23.348,09-06-21 10:27:11
UNI/USD,23.314,23.34,09-06-21 10:27:01
UNI/USD,23.307,23.338,09-06-21 10:26:51
UNI/USD,23.307,23.338,09-06-21 10:26:41
UNI/USD,23.307,23.337,09-06-21 10:26:31
UNI/USD,23.302,23.332,09-06-21 10:26:21
UNI/USD,23.302,23.332,09-06-21 10:26:11
UNI/USD,23.325,23.354,09-06-21 10:26:01
UNI/USD,23.297,23.327,09-06-21 10:25:51
UNI/USD,23.297,23.327,09-06-21 10:25:41
UNI/USD,23.295,23.328,09-06-21 10:25:31
UNI/USD,23.264,23.288,09-06-21 10:25:21
UNI/USD,23.258,23.279,09-06-21 10:25:11
UNI/USD,23.258,23.284,09-06-21 10:25:01
UNI/USD,23.258,23.273,09-06-21 10:24:51
UNI/USD,23.245,23.264,09-06-21 10:24:41
UNI/USD,23.254,23.261,09-06-21 10:24:31
UNI/USD,23.234,23.259,09-06-21 10:24:21
UNI/USD,23.236,23.263,09-06-21 10:24:11
UNI/USD,23.221,23.246,09-06-21 10:24:01
UNI/USD,23.223,23.245,09-06-21 10:23:51
UNI/USD,23.218,23.245,09-06-21 10:23:41
UNI/USD,23.224,23.246,09-06-21 10:23:31
UNI/USD,23.194,23.216,09-06-21 10:23:21
UNI/USD,23.172,23.195,09-06-21 10:23:11
UNI/USD,23.165,23.186,09-06-21 10:23:01
UNI/USD,23.175,23.198,09-06-21 10:22:51
UNI/USD,23.168,23.188,09-06-21 10:22:41
UNI/USD,23.164,23.189,09-06-21 10:22:31
UNI/USD,23.162,23.184,09-06-21 10:22:21
UNI/USD,23.162,23.184,09-06-21 10:22:11
UNI/USD,23.163,23.185,09-06-21 10:22:01
UNI/USD,23.173,23.194,09-06-21 10:21:51
UNI/USD,23.158,23.183,09-06-21 10:21:41
UNI/USD,23.163,23.185,09-06-21 10:21:31
UNI/USD,23.163,23.185,09-06-21 10:21:21
UNI/USD,23.174,23.191,09-06-21 10:21:11
UNI/USD,23.153,23.179,09-06-21 10:21:01
UNI/USD,23.152,23.174,09-06-21 10:20:51
UNI/USD,23.154,23.175,09-06-21 10:20:41
UNI/USD,23.189,23.21,09-06-21 10:20:31
UNI/USD,23.189,23.21,09-06-21 10:20:21
UNI/USD,23.177,23.189,09-06-21 10:20:11
UNI/USD,23.181,23.201,09-06-21 10:20:01
UNI/USD,23.181,23.185,09-06-21 10:19:51
UNI/USD,23.181,23.185,09-06-21 10:19:41
UNI/USD,23.181,23.191,09-06-21 10:19:31
UNI/USD,23.183,23.191,09-06-21 10:19:21
UNI/USD,23.195,23.207,09-06-21 10:19:11
UNI/USD,23.187,23.203,09-06-21 10:19:01
UNI/USD,23.187,23.203,09-06-21 10:18:51
UNI/USD,23.187,23.203,09-06-21 10:18:41
UNI/USD,23.177,23.199,09-06-21 10:18:31
UNI/USD,23.187,23.21,09-06-21 10:18:21
UNI/USD,23.187,23.217,09-06-21 10:18:11
UNI/USD,23.2,23.234,09-06-21 10:18:01
UNI/USD,23.232,23.259,09-06-21 10:17:51
UNI/USD,23.231,23.259,09-06-21 10:17:41
UNI/USD,23.242,23.266,09-06-21 10:17:31
UNI/USD,23.234,23.261,09-06-21 10:17:21
UNI/USD,23.223,23.246,09-06-21 10:17:11
UNI/USD,23.201,23.23,09-06-21 10:17:01
UNI/USD,23.203,23.232,09-06-21 10:16:51
UNI/USD,23.2,23.223,09-06-21 10:16:41
UNI/USD,23.198,23.217,09-06-21 10:16:31
UNI/USD,23.169,23.176,09-06-21 10:16:21
UNI/USD,23.154,23.17,09-06-21 10:16:11
UNI/USD,23.134,23.147,09-06-21 10:16:01
UNI/USD,23.127,23.143,09-06-21 10:15:51
UNI/USD,23.12,23.138,09-06-21 10:15:41
UNI/USD,23.106,23.129,09-06-21 10:15:31
UNI/USD,23.122,23.145,09-06-21 10:15:21
UNI/USD,23.118,23.144,09-06-21 10:15:11
UNI/USD,23.152,23.173,09-06-21 10:15:01
UNI/USD,23.132,23.153,09-06-21 10:14:51
UNI/USD,23.132,23.153,09-06-21 10:14:41
UNI/USD,23.132,23.153,09-06-21 10:14:31
UNI/USD,23.132,23.153,09-06-21 10:14:21
UNI/USD,23.132,23.153,09-06-21 10:14:11
UNI/USD,23.144,23.165,09-06-21 10:14:01
UNI/USD,23.147,23.168,09-06-21 10:13:51
UNI/USD,23.141,23.163,09-06-21 10:13:41
UNI/USD,23.141,23.163,09-06-21 10:13:31
UNI/USD,23.151,23.178,09-06-21 10:13:21
UNI/USD,23.151,23.178,09-06-21 10:13:11
UNI/USD,23.175,23.198,09-06-21 10:13:01
UNI/USD,23.175,23.198,09-06-21 10:12:51
UNI/USD,23.174,23.196,09-06-21 10:12:41
UNI/USD,23.188,23.207,09-06-21 10:12:31
UNI/USD,23.171,23.194,09-06-21 10:12:21
UNI/USD,23.198,23.217,09-06-21 10:12:11
UNI/USD,23.185,23.202,09-06-21 10:12:01
UNI/USD,23.161,23.174,09-06-21 10:11:51
UNI/USD,23.128,23.14,09-06-21 10:11:41
UNI/USD,23.122,23.136,09-06-21 10:11:31
UNI/USD,23.123,23.143,09-06-21 10:11:21
UNI/USD,23.126,23.139,09-06-21 10:11:11
UNI/USD,23.126,23.138,09-06-21 10:11:01
UNI/USD,23.118,23.128,09-06-21 10:10:51
UNI/USD,23.106,23.129,09-06-21 10:10:41
UNI/USD,23.113,23.136,09-06-21 10:10:31
UNI/USD,23.112,23.133,09-06-21 10:10:21
UNI/USD,23.112,23.141,09-06-21 10:10:11
UNI/USD,23.086,23.111,09-06-21 10:10:01
UNI/USD,23.076,23.096,09-06-21 10:09:51
UNI/USD,23.081,23.108,09-06-21 10:09:41
UNI/USD,23.106,23.133,09-06-21 10:09:31
UNI/USD,23.104,23.126,09-06-21 10:09:21
UNI/USD,23.104,23.131,09-06-21 10:09:11
UNI/USD,23.121,23.152,09-06-21 10:09:01
UNI/USD,23.131,23.152,09-06-21 10:08:51
UNI/USD,23.146,23.167,09-06-21 10:08:41
UNI/USD,23.158,23.181,09-06-21 10:08:31
UNI/USD,23.161,23.181,09-06-21 10:08:21
UNI/USD,23.16,23.181,09-06-21 10:08:11
UNI/USD,23.148,23.16,09-06-21 10:08:01
UNI/USD,23.142,23.16,09-06-21 10:07:51
UNI/USD,23.133,23.16,09-06-21 10:07:41
UNI/USD,23.144,23.175,09-06-21 10:07:31
UNI/USD,23.158,23.196,09-06-21 10:07:21
UNI/USD,23.177,23.203,09-06-21 10:07:11
UNI/USD,23.205,23.237,09-06-21 10:07:01
UNI/USD,23.205,23.237,09-06-21 10:06:51
UNI/USD,23.218,23.244,09-06-21 10:06:41
UNI/USD,23.224,23.254,09-06-21 10:06:31
UNI/USD,23.238,23.263,09-06-21 10:06:21
UNI/USD,23.238,23.265,09-06-21 10:06:11
UNI/USD,23.215,23.238,09-06-21 10:06:01
UNI/USD,23.228,23.249,09-06-21 10:05:51
UNI/USD,23.243,23.265,09-06-21 10:05:41
UNI/USD,23.242,23.262,09-06-21 10:05:31
UNI/USD,23.227,23.253,09-06-21 10:05:21
UNI/USD,23.219,23.25,09-06-21 10:05:11
UNI/USD,23.197,23.222,09-06-21 10:05:01
UNI/USD,23.171,23.215,09-06-21 10:04:51
UNI/USD,23.199,23.226,09-06-21 10:04:41
UNI/USD,23.191,23.216,09-06-21 10:04:31
UNI/USD,23.173,23.199,09-06-21 10:04:21
UNI/USD,23.171,23.205,09-06-21 10:04:11
UNI/USD,23.199,23.229,09-06-21 10:04:01
UNI/USD,23.187,23.216,09-06-21 10:03:51
UNI/USD,23.182,23.213,09-06-21 10:03:41
UNI/USD,23.19,23.224,09-06-21 10:03:31
UNI/USD,23.18,23.208,09-06-21 10:03:21
UNI/USD,23.169,23.194,09-06-21 10:03:11
UNI/USD,23.132,23.151,09-06-21 10:03:01
UNI/USD,23.117,23.149,09-06-21 10:02:51
UNI/USD,23.116,23.149,09-06-21 10:02:41
UNI/USD,23.112,23.139,09-06-21 10:02:31
UNI/USD,23.113,23.15,09-06-21 10:02:21
UNI/USD,23.101,23.126,09-06-21 10:02:11
UNI/USD,23.072,23.081,09-06-21 10:02:01
UNI/USD,23.068,23.081,09-06-21 10:01:51
UNI/USD,23.065,23.081,09-06-21 10:01:41
UNI/USD,23.061,23.088,09-06-21 10:01:31
UNI/USD,23.068,23.093,09-06-21 10:01:21
UNI/USD,23.041,23.078,09-06-21 10:01:11
UNI/USD,23.048,23.084,09-06-21 10:01:01
UNI/USD,23.07,23.096,09-06-21 10:00:51
UNI/USD,23.11,23.139,09-06-21 10:00:41
UNI/USD,23.127,23.151,09-06-21 10:00:31
UNI/USD,23.14,23.173,09-06-21 10:00:21
UNI/USD,23.128,23.153,09-06-21 10:00:11
UNI/USD,23.12,23.144,09-06-21 10:00:01
UNI/USD,23.128,23.154,09-06-21 09:59:51
UNI/USD,23.128,23.157,09-06-21 09:59:41
UNI/USD,23.116,23.146,09-06-21 09:59:31
UNI/USD,23.112,23.134,09-06-21 09:59:21
UNI/USD,23.127,23.142,09-06-21 09:59:11
UNI/USD,23.113,23.134,09-06-21 09:59:01
UNI/USD,23.115,23.148,09-06-21 09:58:51
UNI/USD,23.115,23.154,09-06-21 09:58:41
UNI/USD,23.111,23.139,09-06-21 09:58:31
UNI/USD,23.146,23.172,09-06-21 09:58:21
UNI/USD,23.184,23.203,09-06-21 09:58:11
UNI/USD,23.185,23.215,09-06-21 09:58:01
UNI/USD,23.189,23.209,09-06-21 09:57:51
UNI/USD,23.21,23.236,09-06-21 09:57:41
